1.0201836143944953  0.00999947965331338  0.5303867831928215
1.177304111855233  0.00999930704954781  0.7030217929451672
1.3344973753799918  0.009999109677292848  0.9004407321253363
1.4917732839215185  0.009998887491913369  1.1226926528029093
1.6491417836246947  0.009998640442998306  1.369832951691418
1.8066128962612527  0.009998368474289828  1.6419234469430257
1.9641967278469101  0.009998071523603814  1.9390324643658583
2.121903477463271  0.00999774952274137  2.2612349333581023
2.2797434463078634  0.009997402397391067  2.6086124928892183
2.437727046996821  0.009997030067021575  2.981253607896942
2.5958648131459716  0.009996632444764288  3.3792536965094495
2.7541674092575477  0.009996209437285545  3.8027152685455015
2.912645640941291  0.009995760944647984  4.2517480757918
3.071310465500502  0.009995286860160484  4.726469274606616
3.2301730029155076  0.009994787070216194  5.22700360145231
3.389244547259216  0.009994261454117987  5.753483562017282
3.5485365785817646  0.00999370988389069  6.306049634650279
3.70806077530396  0.009993132224079364  6.884850488897981
3.867829027162056  0.009992528331532814  7.490043220010222
4.027853448749714  0.009991898055171458  8.121793600357654
4.188146393706467  0.009991241235738618  8.780276348793981
4.348720469606021  0.009990557705534144  9.465675419090738
4.50958855360201  0.009989847288129291  10.178184308677265
4.670763808893703  0.009989109798061509  10.918006389033668
4.832259702079436  0.009988345040507884  11.685355259210928
4.994090021471521  0.009987552810935645  12.480455124091646
5.156268896452902  0.009986732894728137  13.303541199158541
5.3188108179631435  0.009985885066784453  14.154860143707666
5.481730660209469  0.009985009091090777  15.034670524631363
5.645043703707576  0.00998410472026121  15.943243313104535
5.808765659767064  0.009983171695045777  16.880862416739593
5.972912696547549  0.009982209743802907  17.847825250033264
6.137501466824152  0.009981218581933595  18.844443346216245
6.302549137615144  0.009980197911273954  19.871043013937975
6.46807342184037  0.009979147419442705  20.92796604257834
6.634092612196866  0.009978066779139696  22.01557046038166
6.800625617458122  0.009976955647391098  23.134231350061224
6.9676920014260455  0.009975813664736518  24.284341727032984
7.135312024790252  0.009974640454352679  25.466313486012538
7.303506690178221  0.009973435621107744  26.680578422360124
7.472297790712722  0.009972198750539639  27.927589335295654
7.641707962430267  0.009970929407751015  29.207821220942822
7.8117607409569425  0.0099696271362125  30.52177256411429
7.982480622886646  0.009968291456464988  31.869966738836855
8.153893132362482  0.009966921864710505  33.25295352885873
8.326024893426121  0.009965517831279814  34.671310780807005
8.498903708773605  0.009964078798963492  36.12564620430184
8.672558645641239  0.009962604181191395  37.616599335224485
8.847020129643672  0.009961093360043376  39.14484368052021
9.022320047500836  0.0099595456840718  40.71108906545181
9.198491859723555  0.009957960465913617  42.31608420716616
9.375570724483644  0.009956336979666582  43.96061954187705
9.55359363407682  0.009954674458000422  45.645530336994575
9.732599565601927  0.00995297208896933  47.371700124266376
9.912629647733796  0.009951229012487007  49.14006449557801
10.09372734576829  0.009949444316419248  50.9516153096717
10.275938667476472  0.009947617032241764  52.80740536590131
10.459312392733535  0.009945746130202153  54.70855361052485
10.643900330402786  0.00994383051391449  56.65625095228818
10.829757606576079  0.009941869014302215  58.651766777610526
11.016942989025182  0.00993986038278986  60.696456272098345
11.20551925363643  0.009937803283625306  62.791768675091994
11.395553599726043  0.00993569628519156  64.93925661839978
11.587118122520339  0.009933537850138856  67.14058673046978
11.78029035280524  0.009931326324133072  69.39755172452224
11.97515387589713  0.00992905992297306  71.71208423562999
12.171799044787127  0.009926736717774899  74.08627273005818
12.370323805730497  0.009924354617852219  76.52237988392916
12.57083465891832  0.009921911350833782  79.02286392228187
12.773447782488505  0.009919404439446512  81.59040353041969
12.97829035543407  0.00991683117424565  84.22792710615074
13.185502124544024  0.0099141885813816  86.93864732675887
13.395237273208018  0.009911473384238962  89.72610227615492
13.607666666938062  0.009908681957442994  92.59420474120606
13.822980573565541  0.009905810271267565  95.54730177885644
14.041391987855553  0.009902853823845372  98.5902473321309
14.263140734648266  0.009899807557698467  101.72849161574904
14.488498587572696  0.009896665755856918  104.96819232680387
14.717775731247299  0.00989342191103151  108.316354659557
14.95132902868146  0.009890068558657227  111.7810099305051
15.189572756961192  0.009886597060644287  115.37144686656946
15.432992784892866  0.00988299732054528  119.09851614659817
15.682165658809753  0.00987925740114608  122.97503913257712
15.937784868895722  0.009875362999639148  127.01636862660035
16.200697936792103  0.009871296708684273  131.24117811629864
16.471960388762877  0.009867036944194227  135.67260656143083
16.752917191398176  0.00986255633246867  140.33997976725476
17.04533115109215  0.009857819175203314  145.28151484437143
17.351596779550402  0.009852777241004439  150.54880817729295
17.67512252996192  0.0098473622695418  156.2148255868533
18.021081501173164  0.0098414713032773  162.3895307072661
18.398096565132175  0.009834933888556163  169.25481354385272
18.82289598056473  0.00982742183979925  177.16053396941973
19.339248667911406  0.009818083951385817  187.01308760360791
